,Temperature,Humidity,WindSpeed
2012-01-26,-0.6104166666666665,0.8825,15.989983333333335
2012-01-27,-2.0358796296296293,0.7799999999999999,8.262654166666666
2012-01-28,-1.373611111111111,0.7637499999999999,10.630025
2012-01-29,-2.7428240740740737,0.73875,7.006183333333333
2012-01-30,-5.648611111111111,0.76375,5.989870833333334
2012-01-31,-6.438657407407407,0.7383333333333333,7.050458333333334
2012-02-01,-6.415046296296296,0.6095833333333334,8.561845833333335
2012-02-02,-9.922916666666667,0.57375,9.734462500000001
2012-02-03,-11.202314814814814,0.68,17.921312500000003
2012-02-04,-10.774768518518519,0.8450000000000001,14.362541666666667
2012-02-05,-12.38263888888889,0.7579166666666667,6.501045833333333
2012-02-06,-11.163194444444445,0.8045833333333333,13.596449999999999
2012-02-07,-9.236805555555556,0.7999999999999999,10.976175
2012-02-08,-15.310185185185185,0.6366666666666667,5.948279166666667
2012-02-09,-15.372685185185185,0.6345833333333334,6.581545833333333
2012-02-10,-15.958796296296297,0.7479166666666667,4.7629166666666665
2012-02-11,-12.762500000000001,0.7033333333333333,7.493208333333333
2012-02-12,-8.600925925925926,0.7779166666666666,8.066770833333335
2012-02-13,-6.494212962962963,0.8291666666666666,5.8422875
2012-02-14,-8.825231481481483,0.7966666666666667,6.684854166666667
2012-02-15,-4.49537037037037,0.8195833333333332,20.546283333333335
2012-02-16,-0.7337962962962962,0.6725,24.456570833333334
2012-02-17,-4.058101851851852,0.9,9.598954166666667
2012-02-18,1.548611111111111,0.82375,9.849845833333333
2012-02-19,0.27013888888888876,0.8508333333333334,14.4276125
2012-02-20,1.0287037037037037,0.9049999999999999,10.318758333333333
2012-02-21,-0.6293981481481481,0.7508333333333334,7.575720833333334
2012-02-22,-4.198379629629629,0.8762500000000001,5.8838791666666665
2012-02-23,-4.396296296296296,0.9258333333333333,11.534308333333334
2012-02-24,4.083333333333333,0.7995833333333334,14.671795833333334
2012-02-25,6.507175925925925,0.715,20.0706625
2012-02-26,4.368518518518519,0.7016666666666667,18.527745833333334
2012-02-27,1.3506944444444444,0.5804166666666667,14.19215
2012-02-28,-1.3347222222222221,0.81,10.377791666666667
2012-02-29,6.153935185185184,0.7945833333333333,16.459566666666667
2012-03-01,5.043287037037037,0.7258333333333334,7.1061375
2012-03-02,8.87962962962963,0.7808333333333333,13.917108333333333
2012-03-03,4.707870370370371,0.7045833333333333,7.082658333333334
2012-03-04,2.813657407407407,0.5775,9.874666666666668
2012-03-05,1.5129629629629626,0.5454166666666667,12.010600000000002
2012-03-06,-0.6307870370370369,0.5654166666666667,11.873750000000001
2012-03-07,-1.425,0.48875,9.543275
2012-03-08,0.6594907407407408,0.5745833333333333,8.245212500000001
2012-03-09,1.8284722222222223,0.6358333333333334,4.479825
2012-03-10,2.2300925925925923,0.64875,3.650675
2012-03-11,3.6715277777777775,0.7329166666666667,17.17065
2012-03-12,4.621759259259259,0.4795833333333333,14.538970833333332
2012-03-13,6.602777777777778,0.5679166666666666,6.117329166666667
2012-03-14,7.675462962962963,0.65625,13.884908333333334
2012-03-15,6.887962962962963,0.6358333333333334,10.811820833333334
2012-03-16,8.59212962962963,0.4658333333333333,8.560504166666666
2012-03-17,11.644907407407407,0.4479166666666667,11.893875000000001
2012-03-18,13.440277777777778,0.42333333333333334,15.044779166666666
2012-03-19,13.17314814814815,0.55,16.4642625
2012-03-20,10.735879629629629,0.4695833333333333,8.528975
2012-03-21,10.94675925925926,0.43583333333333335,8.6195375
2012-03-22,12.045138888888888,0.4633333333333333,2.7309625000000004
2012-03-23,12.706249999999999,0.48374999999999996,3.3628875
2012-03-24,12.813194444444443,0.49666666666666665,5.131204166666667
2012-03-25,13.634953703703703,0.4383333333333333,11.508816666666668
2012-03-26,10.093981481481482,0.2975,17.242429166666668
2012-03-27,9.14398148148148,0.36000000000000004,13.707808333333334
2012-03-28,11.822685185185186,0.4395833333333334,9.543275
2012-03-29,14.063194444444443,0.4033333333333333,24.380095833333332
2012-03-30,10.142592592592592,0.5783333333333334,30.7127625
2012-03-31,12.39074074074074,0.5408333333333334,22.732529166666666
2012-04-01,5.787731481481482,0.43083333333333335,22.589641666666665
2012-04-02,7.941435185185185,0.3779166666666667,16.344854166666668
2012-04-03,12.162962962962963,0.49833333333333335,14.5926375
2012-04-04,16.65324074074074,0.55625,10.219475000000001
2012-04-05,17.238194444444442,0.5795833333333333,7.992979166666667
2012-04-06,15.020833333333334,0.6970833333333334,16.897620833333335
2012-04-07,11.598611111111111,0.7983333333333333,10.127570833333333
2012-04-08,6.515972222222222,0.57125,26.21817916666667
2012-04-09,3.1453703703703706,0.6066666666666667,10.972820833333335
2012-04-10,5.949537037037037,0.5425,9.710983333333333
2012-04-11,11.887500000000001,0.4875,13.340191666666668
2012-04-12,11.620601851851852,0.6333333333333333,15.962479166666668
2012-04-13,12.689814814814815,0.5775,8.932145833333333
2012-04-14,11.355555555555554,0.93,8.8087125
2012-04-15,13.56875,0.7745833333333333,10.814504166666666
2012-04-16,12.638194444444444,0.725,12.498295833333335
2012-04-17,7.630787037037037,0.89875,16.93787083333333
2012-04-18,8.220601851851852,0.8929166666666667,8.160016666666666
2012-04-19,10.017824074074074,0.8258333333333333,9.852529166666667
2012-04-20,12.919212962962964,0.6983333333333334,9.602979166666666
2012-04-21,12.275231481481482,0.7991666666666667,12.295033333333334
2012-04-22,12.88125,0.7525,12.775350000000001
2012-04-23,13.081481481481482,0.7912500000000001,9.570108333333334
2012-04-24,15.157175925925927,0.7308333333333333,17.517470833333334
2012-04-25,12.027777777777779,0.7475,11.4652125
2012-04-26,15.661342592592591,0.605,14.388033333333333
2012-04-27,18.524074074074075,0.5420833333333334,9.1951125
2012-04-28,20.61388888888889,0.53875,9.101195833333334
2012-04-29,21.310185185185187,0.43083333333333335,18.48347083333333
2012-04-30,21.6375,0.46625,9.445333333333334
2012-05-01,21.889814814814816,0.49041666666666667,6.0435375
2012-05-02,22.4087962962963,0.5275,5.8785125
2012-05-03,22.742824074074075,0.4979166666666666,9.930345833333334
2012-05-04,17.91574074074074,0.735,11.017766666666667
2012-05-05,17.80763888888889,0.6425,11.1955375
2012-05-06,19.608564814814816,0.49374999999999997,12.776020833333334
2012-05-07,15.993518518518519,0.81,10.361020833333333
2012-05-08,14.30486111111111,0.7925,8.7684625
2012-05-09,16.37962962962963,0.6749999999999999,6.111291666666667
2012-05-10,18.362962962962964,0.625,5.537058333333333
2012-05-11,20.81736111111111,0.57875,3.9257166666666667
2012-05-12,22.200925925925926,0.5570833333333334,11.475275000000002
2012-05-13,11.047916666666667,0.7637499999999999,18.266120833333336
2012-05-14,9.764814814814814,0.86375,12.452679166666668
2012-05-15,11.883564814814816,0.8891666666666667,10.014870833333333
2012-05-16,13.677546296296297,0.7529166666666667,16.5568375
2012-05-17,11.529398148148147,0.7170833333333334,14.6188
2012-05-18,12.97662037037037,0.6266666666666666,9.060275
2012-05-19,16.17152777777778,0.67875,4.098791666666667
2012-05-20,19.78865740740741,0.625,7.123579166666667
2012-05-21,21.071296296296296,0.6183333333333333,18.394920833333334
2012-05-22,16.819675925925925,0.8695833333333334,9.1387625
2012-05-23,18.306018518518517,0.8354166666666667,6.471529166666667
2012-05-24,20.180324074074075,0.6941666666666667,22.179091666666668
2012-05-25,17.732407407407408,0.5554166666666667,20.1753125
2012-05-26,14.596064814814815,0.6741666666666667,14.056641666666666
2012-05-27,15.872916666666669,0.62375,11.256583333333333
2012-05-28,15.389583333333334,0.6679166666666667,9.334645833333335
2012-05-29,15.694444444444445,0.7279166666666667,8.2049625
2012-05-30,18.914120370370373,0.6404166666666667,8.892566666666667
2012-05-31,20.088194444444444,0.6091666666666667,8.747666666666667
2012-06-01,18.443981481481483,0.6895833333333333,13.2845125
2012-06-02,18.017592592592592,0.6608333333333333,8.608133333333333
2012-06-03,22.544212962962963,0.6616666666666667,13.202670833333334
2012-06-04,22.57199074074074,0.6333333333333333,11.570533333333335
2012-06-05,15.966898148148147,0.7579166666666667,18.835658333333335
2012-06-06,15.849305555555555,0.6620833333333334,9.31385
2012-06-07,20.364814814814817,0.6520833333333333,8.550441666666666
2012-06-08,23.46666666666667,0.6383333333333333,12.072987500000002
2012-06-09,25.36898148148148,0.6108333333333333,7.493879166666667
2012-06-10,22.864583333333332,0.7012499999999999,9.822341666666668
2012-06-11,20.166666666666668,0.7983333333333333,8.879150000000001
2012-06-12,19.0962962962963,0.8633333333333333,11.270670833333334
2012-06-13,18.57847222222222,0.7404166666666666,15.347995833333334
2012-06-14,18.4712962962963,0.685,9.648595833333333
2012-06-15,20.372916666666665,0.61875,4.299370833333334
2012-06-16,22.63611111111111,0.5716666666666667,7.287933333333334
2012-06-17,24.76226851851852,0.5670833333333333,8.281437500000001
2012-06-18,25.46087962962963,0.57625,8.763095833333333
2012-06-19,26.462731481481484,0.5599999999999999,8.7684625
2012-06-20,27.35046296296296,0.5120833333333333,11.882470833333334
2012-06-21,28.022916666666664,0.46875,13.262375
2012-06-22,24.818287037037038,0.6229166666666667,13.106070833333334
2012-06-23,24.350231481481483,0.5283333333333333,12.854508333333333
2012-06-24,23.683564814814815,0.5316666666666666,8.013775
2012-06-25,21.57314814814815,0.6904166666666667,11.498754166666666
2012-06-26,19.11087962962963,0.55875,15.042095833333335
2012-06-27,19.259953703703705,0.5329166666666666,9.423866666666667
2012-06-28,22.366435185185185,0.5654166666666667,7.579745833333334
2012-06-29,26.016666666666666,0.53125,5.790633333333333
2012-06-30,28.254166666666666,0.4779166666666667,8.488054166666666
2012-07-01,29.28912037037037,0.4791666666666667,8.730895833333333
2012-07-02,28.971759259259258,0.4870833333333333,11.043258333333334
2012-07-03,28.256944444444443,0.42791666666666667,14.5725125
2012-07-04,27.87523148148148,0.44416666666666665,5.7094625
2012-07-05,28.648611111111112,0.45125,6.6875375
2012-07-06,29.12476851851852,0.45916666666666667,12.223254166666669
2012-07-07,27.90949074074074,0.5441666666666667,4.174595833333334
2012-07-08,29.061805555555555,0.5158333333333334,7.474425
2012-07-09,27.659259259259258,0.4991666666666667,12.376875
2012-07-10,25.799999999999997,0.5516666666666666,8.588008333333333
2012-07-11,25.893287037037037,0.5566666666666666,7.1302875000000006
2012-07-12,22.178472222222222,0.6679166666666667,12.5398875
2012-07-13,22.82476851851852,0.5633333333333334,9.367516666666667
2012-07-14,24.868518518518517,0.5620833333333334,8.190204166666668
2012-07-15,21.49328703703704,0.6033333333333334,14.93275
2012-07-16,19.572453703703705,0.5650000000000001,18.976533333333332
2012-07-17,20.621296296296297,0.4741666666666666,14.928725
2012-07-18,20.96712962962963,0.5408333333333334,11.2035875
2012-07-19,24.436574074074073,0.455,14.386691666666666
2012-07-20,25.050462962962964,0.49374999999999997,11.785200000000001
2012-07-21,23.081249999999997,0.5204166666666666,19.787570833333334
2012-07-22,19.258564814814815,0.7091666666666666,16.091279166666666
2012-07-23,22.326851851851853,0.5670833333333333,19.405195833333334
2012-07-24,20.875462962962963,0.76625,11.976387500000001
2012-07-25,21.625694444444445,0.8583333333333334,6.154225
2012-07-26,21.799074074074074,0.8591666666666667,6.466833333333334
2012-07-27,23.3,0.7625000000000001,5.547791666666668
2012-07-28,25.755787037037038,0.6595833333333333,4.0089
2012-07-29,24.83125,0.6720833333333333,11.885825000000002
2012-07-30,23.91898148148148,0.6804166666666666,10.105433333333334
2012-07-31,24.091898148148147,0.61,12.965195833333333
2012-08-01,24.95625,0.5637500000000001,8.986483333333334
2012-08-02,25.547916666666666,0.63375,3.5903000000000005
2012-08-03,26.03888888888889,0.6191666666666666,4.275220833333333
2012-08-04,27.049074074074074,0.5829166666666666,5.979808333333334
2012-08-05,28.79976851851852,0.5091666666666667,9.429904166666667
2012-08-06,29.96041666666667,0.44708333333333333,10.037679166666667
2012-08-07,25.56226851851852,0.4429166666666667,18.485483333333335
2012-08-08,23.775000000000002,0.45333333333333337,13.551504166666668
2012-08-09,23.320138888888888,0.43124999999999997,13.098691666666667
2012-08-10,21.43726851851852,0.43875,12.712291666666667
2012-08-11,18.691898148148148,0.5279166666666667,12.8216375
2012-08-12,16.796296296296294,0.6437499999999999,9.615054166666667
2012-08-13,17.42638888888889,0.59875,5.7738625
2012-08-14,19.274074074074075,0.45,14.571170833333333
2012-08-15,19.87476851851852,0.48041666666666666,7.440883333333333
2012-08-16,21.236805555555552,0.48125,8.779195833333334
2012-08-17,22.70023148148148,0.4979166666666666,6.332666666666667
2012-08-18,22.910416666666666,0.4925,11.192854166666669
2012-08-19,22.41365740740741,0.49291666666666667,8.636979166666666
2012-08-20,24.95787037037037,0.4683333333333333,3.5970083333333336
2012-08-21,26.914583333333336,0.4483333333333333,4.094095833333333
2012-08-22,27.977314814814815,0.4466666666666667,6.549345833333334
2012-08-23,28.53148148148148,0.4345833333333333,7.405329166666667
2012-08-24,29.11388888888889,0.4345833333333333,8.608133333333333
2012-08-25,28.049537037037037,0.4175,7.3677625
2012-08-26,24.574537037037036,0.5033333333333333,18.829620833333333
2012-08-27,19.60925925925926,0.6229166666666667,18.256058333333332
2012-08-28,18.024768518518517,0.5399999999999999,6.314554166666667
2012-08-29,20.367824074074075,0.5208333333333334,3.29245
2012-08-30,22.93773148148148,0.49041666666666667,4.2644875
2012-08-31,25.09583333333333,0.3875,12.981295833333334
2012-09-01,23.477546296296296,0.4666666666666666,9.721045833333333
2012-09-02,23.822685185185183,0.51,10.148366666666668
2012-09-03,23.855787037037036,0.4741666666666667,6.083116666666666
2012-09-04,23.874537037037033,0.45208333333333334,7.249695833333334
2012-09-05,24.006944444444446,0.5558333333333333,6.645945833333333
2012-09-06,21.269444444444446,0.6670833333333334,11.14925
2012-09-07,17.428472222222222,0.4991666666666667,9.1105875
2012-09-08,20.005555555555556,0.5091666666666667,9.897475
2012-09-09,21.72939814814815,0.4920833333333334,9.054237500000001
2012-09-10,21.561805555555555,0.47,8.657775
2012-09-11,22.39375,0.42875,12.80755
2012-09-12,22.04861111111111,0.38666666666666666,15.616999999999999
2012-09-13,16.13726851851852,0.695,16.095975
2012-09-14,17.241203703703704,0.7741666666666666,12.339979166666668
2012-09-15,16.423842592592592,0.68125,12.305766666666669
2012-09-16,16.895833333333332,0.5558333333333333,13.01685
2012-09-17,18.18912037037037,0.5895833333333333,5.681287500000001
2012-09-18,20.73472222222222,0.5833333333333334,8.732908333333333
2012-09-19,20.141666666666666,0.63,15.4781375
2012-09-20,11.556018518518519,0.8816666666666667,18.932258333333333
2012-09-21,11.43125,0.7083333333333334,10.5616
2012-09-22,13.574537037037038,0.6616666666666667,8.626245833333334
2012-09-23,15.902777777777779,0.7345833333333333,5.510225000000001
2012-09-24,20.855555555555558,0.6166666666666667,11.885154166666666
2012-09-25,20.05787037037037,0.6066666666666667,14.549704166666666
2012-09-26,21.105324074074073,0.5495833333333333,12.686129166666667
2012-09-27,23.075925925925926,0.515,12.4795125
2012-09-28,16.55,0.8279166666666667,6.4742125
2012-09-29,18.61689814814815,0.8420833333333334,4.882325000000001
2012-09-30,20.644444444444442,0.7345833333333333,11.578583333333334
2012-10-01,19.822916666666668,0.7441666666666666,7.703179166666668
2012-10-02,19.02060185185185,0.8691666666666666,12.497625000000001
2012-10-03,15.82013888888889,0.8020833333333334,10.744737500000001
2012-10-04,15.11064814814815,0.7741666666666666,2.7430375
2012-10-05,15.04699074074074,0.6041666666666666,9.546629166666667
2012-10-06,15.829166666666666,0.655,6.090495833333333
2012-10-07,15.886805555555554,0.7795833333333334,14.589954166666667
2012-10-08,9.99537037037037,0.7025,15.451304166666667
2012-10-09,9.871296296296295,0.6908333333333333,9.145470833333334
2012-10-10,11.075694444444444,0.7229166666666668,9.791483333333334
2012-10-11,9.963657407407407,0.7883333333333332,8.118425
2012-10-12,11.775231481481482,0.7308333333333333,8.206304166666667
2012-10-13,12.353472222222223,0.8108333333333334,6.118670833333333
2012-10-14,13.291666666666666,0.9425,5.704095833333334
2012-10-15,16.150694444444444,0.8716666666666667,12.983979166666666
2012-10-16,14.326620370370371,0.8570833333333333,20.168604166666668
2012-10-17,11.785416666666668,0.7975,10.943304166666666
2012-10-18,13.546296296296296,0.6841666666666666,11.716775
2012-10-19,14.695601851851853,0.7291666666666666,9.117295833333333
2012-10-20,15.103703703703703,0.73,7.998345833333334
2012-10-21,13.972916666666665,0.735,10.236916666666668
2012-10-22,11.80023148148148,0.8091666666666667,4.752183333333334
2012-10-23,10.31875,0.8866666666666667,4.424145833333333
